12.04.2015 22:17;B;18
12.04.2015 22:29;C;21
12.04.2015 22:32;C;23
12.04.2015 22:38;C;23
12.04.2015 22:57;C;21
12.04.2015 23:11;C;22
12.04.2015 23:42;A;14
12.04.2015 23:51;C;22
13.04.2015 0:08;C;23
13.04.2015 0:23;C;21
13.04.2015 0:36;C;23
13.04.2015 0:39;A;11
13.04.2015 0:45;C;24
13.04.2015 0:58;C;23
13.04.2015 1:05;B;18
13.04.2015 1:27;C;21
13.04.2015 1:27;B;21
13.04.2015 1:46;B;20
13.04.2015 1:51;C;23
13.04.2015 1:59;C;24
13.04.2015 2:04;C;22
13.04.2015 2:39;C;21
13.04.2015 2:48;C;22
13.04.2015 2:50;C;22
13.04.2015 3:14;C;23
13.04.2015 3:43;C;21
13.04.2015 3:54;C;23
13.04.2015 4:16;A;13
13.04.2015 4:22;B;18
13.04.2015 4:25;A;16
13.04.2015 4:34;C;23
13.04.2015 5:08;B;20
13.04.2015 5:16;B;19
13.04.2015 5:17;C;24
13.04.2015 5:52;A;15
13.04.2015 6:01;A;13
13.04.2015 6:42;C;23
13.04.2015 6:55;A;8
13.04.2015 7:03;C;24
13.04.2015 7:11;B;17
13.04.2015 7:28;B;18
13.04.2015 7:44;A;13
13.04.2015 7:53;C;21
13.04.2015 7:55;A;9
13.04.2015 7:59;A;14
13.04.2015 8:05;C;23
13.04.2015 8:23;B;19
13.04.2015 8:36;A;14
13.04.2015 8:38;C;21
13.04.2015 8:44;C;21
13.04.2015 9:06;A;16
13.04.2015 9:13;A;7
13.04.2015 9:21;B;17
13.04.2015 9:59;B;20
13.04.2015 10:12;B;18
13.04.2015 10:41;C;22
13.04.2015 10:46;A;11
13.04.2015 10:53;C;21
13.04.2015 11:00;C;24
13.04.2015 11:05;B;20
13.04.2015 11:14;C;23
13.04.2015 12:01;C;22
13.04.2015 12:04;B;19
13.04.2015 12:18;B;19
13.04.2015 12:30;B;18
13.04.2015 12:31;A;14
13.04.2015 12:33;C;22
13.04.2015 12:42;A;13
13.04.2015 12:55;C;22
13.04.2015 12:56;A;13
13.04.2015 12:57;B;20
13.04.2015 13:08;A;14
13.04.2015 13:22;C;23
13.04.2015 13:34;A;10
13.04.2015 13:45;A;8
13.04.2015 14:03;B;16
13.04.2015 14:07;B;18
13.04.2015 14:33;A;7
13.04.2015 14:38;C;21
13.04.2015 14:55;A;8
13.04.2015 15:00;B;18
13.04.2015 15:11;C;24
13.04.2015 15:25;C;24
13.04.2015 15:31;A;13
13.04.2015 15:36;B;20
13.04.2015 15:45;B;17
13.04.2015 16:03;B;21
13.04.2015 16:05;A;13
13.04.2015 16:28;C;23
13.04.2015 16:40;B;19
13.04.2015 16:45;B;18
13.04.2015 16:51;B;17
13.04.2015 17:03;C;21
13.04.2015 17:13;B;19
13.04.2015 17:24;B;20
13.04.2015 17:33;A;15
13.04.2015 17:39;A;12
13.04.2015 17:44;B;17
13.04.2015 17:47;C;22
13.04.2015 17:51;A;12
13.04.2015 17:52;C;23
13.04.2015 18:06;B;20
13.04.2015 18:13;C;22
13.04.2015 18:19;C;22
13.04.2015 18:23;A;10
13.04.2015 18:32;C;22
13.04.2015 18:35;A;13
13.04.2015 18:55;B;19
13.04.2015 18:58;B;19
13.04.2015 18:59;C;21
13.04.2015 19:28;A;12
13.04.2015 19:36;B;20
13.04.2015 19:53;A;15
13.04.2015 19:58;B;19
13.04.2015 20:10;C;22
13.04.2015 20:53;C;24
13.04.2015 20:53;B;16
13.04.2015 21:02;C;23
13.04.2015 21:28;C;24
13.04.2015 21:33;C;23
13.04.2015 22:12;A;16
13.04.2015 22:18;B;17
13.04.2015 22:18;A;15
13.04.2015 22:40;B;18
13.04.2015 22:55;C;24
13.04.2015 23:01;C;22
13.04.2015 23:17;C;22
13.04.2015 23:28;B;16
13.04.2015 23:42;A;9
13.04.2015 23:52;B;19
13.04.2015 23:58;B;18
14.04.2015 0:06;A;9
14.04.2015 0:26;C;22
14.04.2015 0:46;B;20
14.04.2015 0:46;C;24
14.04.2015 1:01;A;11
14.04.2015 1:05;B;21
14.04.2015 1:07;C;24
14.04.2015 1:09;B;18
14.04.2015 1:43;A;15
14.04.2015 1:43;C;21
14.04.2015 1:58;B;20
14.04.2015 2:38;C;22
14.04.2015 2:40;C;23
14.04.2015 3:01;A;16
14.04.2015 3:02;B;19
14.04.2015 3:19;A;7
14.04.2015 3:23;A;8
14.04.2015 3:35;C;23
14.04.2015 4:00;C;22
14.04.2015 4:02;A;14
14.04.2015 4:44;C;23
14.04.2015 4:49;C;21
14.04.2015 4:52;B;19
14.04.2015 5:10;C;23
14.04.2015 5:28;C;24
14.04.2015 5:28;A;15
14.04.2015 5:34;A;15
14.04.2015 5:48;C;24
14.04.2015 5:48;A;9
14.04.2015 5:52;A;12
14.04.2015 5:59;C;24
14.04.2015 6:07;C;23
14.04.2015 6:12;C;23
14.04.2015 6:20;C;23
14.04.2015 6:40;B;20
14.04.2015 6:45;A;14
14.04.2015 6:50;B;20
14.04.2015 7:02;C;21
14.04.2015 7:09;C;23
14.04.2015 7:19;A;12
14.04.2015 7:26;A;14
14.04.2015 7:45;A;10
14.04.2015 7:48;A;15
14.04.2015 8:22;C;21
14.04.2015 9:10;B;20
14.04.2015 9:15;B;20
14.04.2015 9:23;A;7
14.04.2015 9:47;A;9
14.04.2015 9:58;B;20
14.04.2015 10:04;B;17
14.04.2015 10:14;A;14
14.04.2015 10:17;A;7
14.04.2015 10:19;C;24
14.04.2015 10:30;C;22
14.04.2015 10:42;B;17
14.04.2015 10:52;C;24
14.04.2015 11:05;A;5
14.04.2015 11:08;B;20
14.04.2015 11:24;C;24
14.04.2015 11:33;A;10
14.04.2015 11:35;C;23
14.04.2015 11:37;C;22
14.04.2015 11:42;C;21
14.04.2015 12:06;B;21
14.04.2015 12:13;C;24
14.04.2015 12:22;B;16
14.04.2015 12:26;B;19
14.04.2015 12:54;C;23
14.04.2015 13:03;A;9
14.04.2015 13:06;A;14
14.04.2015 13:13;A;7
14.04.2015 13:14;C;22
14.04.2015 13:22;B;16
14.04.2015 13:31;B;20
14.04.2015 13:35;B;19
14.04.2015 13:39;A;15
14.04.2015 13:48;A;10
14.04.2015 14:21;A;9
14.04.2015 14:22;C;21
14.04.2015 14:34;C;21
14.04.2015 14:39;C;22
14.04.2015 14:49;C;23
14.04.2015 15:00;C;21
14.04.2015 15:11;C;23
14.04.2015 15:25;B;17
14.04.2015 15:35;A;12
14.04.2015 15:38;A;16
14.04.2015 15:56;C;22
14.04.2015 16:05;B;19
14.04.2015 16:08;C;22
14.04.2015 16:10;C;22
14.04.2015 16:17;B;20
14.04.2015 16:23;C;24
14.04.2015 16:35;A;9
14.04.2015 16:43;C;23
14.04.2015 16:45;C;23
14.04.2015 17:14;A;11
14.04.2015 17:36;A;8
14.04.2015 17:38;B;19
14.04.2015 17:57;C;21
14.04.2015 18:00;A;12
14.04.2015 18:08;A;13
14.04.2015 18:10;C;23
14.04.2015 18:13;B;19
14.04.2015 19:04;A;9
14.04.2015 19:06;A;11
14.04.2015 19:11;B;20
14.04.2015 19:11;C;24
14.04.2015 19:19;B;16
14.04.2015 19:20;C;24
14.04.2015 19:29;C;24
14.04.2015 19:39;B;18
14.04.2015 19:57;C;23
14.04.2015 20:27;A;9
14.04.2015 20:27;B;21
14.04.2015 20:49;C;22
14.04.2015 20:54;C;21
14.04.2015 21:01;C;21
14.04.2015 21:16;C;22
14.04.2015 22:06;C;24
14.04.2015 22:14;C;21
14.04.2015 22:18;B;19
14.04.2015 22:26;A;8
14.04.2015 22:57;C;23
14.04.2015 23:06;B;16
14.04.2015 23:12;C;22
14.04.2015 23:20;A;10
14.04.2015 23:45;B;20
14.04.2015 23:52;B;19
14.04.2015 23:52;A;15
15.04.2015 0:02;B;18
15.04.2015 0:07;C;24
15.04.2015 0:13;C;21
15.04.2015 0:18;A;13
15.04.2015 0:20;C;24
15.04.2015 0:27;B;20
15.04.2015 0:36;A;15
15.04.2015 0:59;A;9
15.04.2015 1:02;C;23
15.04.2015 1:05;C;23
15.04.2015 1:24;B;17
15.04.2015 1:28;C;24
15.04.2015 1:52;B;17
15.04.2015 2:32;B;18
15.04.2015 3:13;C;22
15.04.2015 4:01;B;20
15.04.2015 4:09;C;21
15.04.2015 4:16;A;15
15.04.2015 4:24;C;22
15.04.2015 4:34;B;17
15.04.2015 5:05;B;17
15.04.2015 5:09;A;9
15.04.2015 5:24;C;21
15.04.2015 5:31;A;12
15.04.2015 5:55;A;12
15.04.2015 6:14;C;22
15.04.2015 6:25;C;22
15.04.2015 6:34;A;13
15.04.2015 6:50;C;21
15.04.2015 7:04;B;18
15.04.2015 7:09;B;20
15.04.2015 7:17;B;18
15.04.2015 7:28;A;13
15.04.2015 7:35;A;13
15.04.2015 8:18;B;20
15.04.2015 8:20;A;7
15.04.2015 8:36;A;15
15.04.2015 9:09;C;23
15.04.2015 9:18;C;24
15.04.2015 9:28;A;16
15.04.2015 9:46;B;20
15.04.2015 10:03;C;24
15.04.2015 10:25;C;21
15.04.2015 10:27;C;22
15.04.2015 10:33;C;24
15.04.2015 10:42;A;15
15.04.2015 10:46;C;21
15.04.2015 10:48;B;17
15.04.2015 10:51;C;22
15.04.2015 10:51;B;19
15.04.2015 10:55;C;24
15.04.2015 11:19;B;19
15.04.2015 11:33;C;24
15.04.2015 12:10;B;19
15.04.2015 12:24;C;21
15.04.2015 12:43;C;23
15.04.2015 12:44;B;20
15.04.2015 12:46;C;21
15.04.2015 13:45;B;18
15.04.2015 14:08;A;15
15.04.2015 14:23;B;19
15.04.2015 14:43;A;14
15.04.2015 14:49;C;23
15.04.2015 15:02;B;20
15.04.2015 15:05;C;23
15.04.2015 15:32;B;19
15.04.2015 15:46;A;14
15.04.2015 16:28;B;16
15.04.2015 16:39;C;21
15.04.2015 16:56;A;14
15.04.2015 17:03;A;16
15.04.2015 17:19;B;17
15.04.2015 17:22;B;16
15.04.2015 17:38;C;21
15.04.2015 17:46;A;13
15.04.2015 17:56;A;16
15.04.2015 17:58;C;24
15.04.2015 18:15;C;21
15.04.2015 18:57;B;19
15.04.2015 19:03;C;24
15.04.2015 19:05;C;23
15.04.2015 19:12;A;13
15.04.2015 19:20;C;21
15.04.2015 20:08;A;13
15.04.2015 20:24;C;23
15.04.2015 20:30;C;23
15.04.2015 20:37;C;24
15.04.2015 21:35;B;18
15.04.2015 21:52;B;21
15.04.2015 21:56;C;21
15.04.2015 21:59;C;21
15.04.2015 22:13;C;21
15.04.2015 22:33;A;15
15.04.2015 22:42;B;20
15.04.2015 23:00;C;22
15.04.2015 23:19;A;15
15.04.2015 23:41;A;12
15.04.2015 23:54;C;21
15.04.2015 23:59;C;23
16.04.2015 0:15;B;20
16.04.2015 0:22;A;16
16.04.2015 0:23;B;19
16.04.2015 0:37;C;24
16.04.2015 0:54;C;21
16.04.2015 1:00;A;12
16.04.2015 1:08;C;22
16.04.2015 1:17;A;11
16.04.2015 1:36;C;22
16.04.2015 1:39;B;19
16.04.2015 1:48;B;16
16.04.2015 1:53;A;14
16.04.2015 2:06;C;22
16.04.2015 2:10;A;10
16.04.2015 2:12;B;19
16.04.2015 2:20;A;13
16.04.2015 2:24;B;17
16.04.2015 2:31;C;22
16.04.2015 2:45;A;13
16.04.2015 2:49;C;22
16.04.2015 3:15;B;19
16.04.2015 3:21;B;17
16.04.2015 3:25;C;23
16.04.2015 3:26;B;17
16.04.2015 3:28;A;12
16.04.2015 3:32;A;15
16.04.2015 3:38;B;19
16.04.2015 4:08;B;19
16.04.2015 4:12;C;22
16.04.2015 4:16;C;21
16.04.2015 4:25;A;10
16.04.2015 4:30;A;14
16.04.2015 4:39;C;22
16.04.2015 4:41;A;10
16.04.2015 4:53;B;17
16.04.2015 4:53;C;22
16.04.2015 4:56;C;23
16.04.2015 5:00;B;20
16.04.2015 5:25;C;22
16.04.2015 5:37;C;24
16.04.2015 5:44;A;11
16.04.2015 5:54;C;21
16.04.2015 5:57;C;24
16.04.2015 6:04;B;21
16.04.2015 6:33;A;12
16.04.2015 6:39;C;22
16.04.2015 6:50;A;16
16.04.2015 6:50;C;24
16.04.2015 6:56;B;19
16.04.2015 7:43;A;11
16.04.2015 8:08;A;14
16.04.2015 8:16;C;23
16.04.2015 8:18;C;23
16.04.2015 8:32;B;17
16.04.2015 8:35;C;23
16.04.2015 8:55;B;19
16.04.2015 9:05;B;19
16.04.2015 9:13;A;13
16.04.2015 9:23;A;9
16.04.2015 9:36;C;22
16.04.2015 9:40;C;23
16.04.2015 9:49;A;13
16.04.2015 9:51;A;16
16.04.2015 9:52;B;18
16.04.2015 10:09;B;20
16.04.2015 10:19;C;21
16.04.2015 10:30;C;21
16.04.2015 10:30;B;20
16.04.2015 10:38;C;23
16.04.2015 10:51;B;19
16.04.2015 10:55;B;17
16.04.2015 11:05;A;13
16.04.2015 11:17;C;24
16.04.2015 11:29;A;14
16.04.2015 11:48;C;21
16.04.2015 11:57;C;24
16.04.2015 12:14;B;19
16.04.2015 12:20;A;13
16.04.2015 12:20;B;17
16.04.2015 12:22;C;24
16.04.2015 12:56;B;16
16.04.2015 13:04;C;24
16.04.2015 13:21;B;17
16.04.2015 13:36;C;23
16.04.2015 13:52;B;18
16.04.2015 14:06;C;23
16.04.2015 14:09;A;12
16.04.2015 14:20;C;24
16.04.2015 14:38;A;15
16.04.2015 15:09;C;21
16.04.2015 15:18;C;21
16.04.2015 15:44;C;23
16.04.2015 15:51;C;23
16.04.2015 16:44;C;24
16.04.2015 16:48;C;21
16.04.2015 17:08;C;23
16.04.2015 17:13;B;19
16.04.2015 17:14;C;22
16.04.2015 17:47;B;18
16.04.2015 18:00;B;17
16.04.2015 18:00;C;21
16.04.2015 18:13;C;24
16.04.2015 18:31;B;16
16.04.2015 18:51;C;22
16.04.2015 18:54;B;18
16.04.2015 19:06;C;21
16.04.2015 19:28;C;22
16.04.2015 20:00;C;21
16.04.2015 20:06;B;21
16.04.2015 20:45;C;24
16.04.2015 20:51;C;24
16.04.2015 21:03;C;24
16.04.2015 21:33;A;13
16.04.2015 21:46;C;23
16.04.2015 22:02;A;14
16.04.2015 22:16;C;22
16.04.2015 22:20;B;17
16.04.2015 22:47;C;22
16.04.2015 22:57;B;21
16.04.2015 23:03;C;23
16.04.2015 23:19;B;20
16.04.2015 23:27;A;13
16.04.2015 23:58;C;21
17.04.2015 0:01;B;18
17.04.2015 0:19;B;17
17.04.2015 0:56;B;16
17.04.2015 1:10;C;24
17.04.2015 2:03;A;12
17.04.2015 3:13;C;24
17.04.2015 3:19;B;17
17.04.2015 3:42;C;22
17.04.2015 3:47;C;24
17.04.2015 3:50;C;21
17.04.2015 3:55;B;21
17.04.2015 4:30;C;24
17.04.2015 4:41;A;13
17.04.2015 5:17;B;18
17.04.2015 5:27;C;22
17.04.2015 5:36;B;21
17.04.2015 5:47;B;20
17.04.2015 6:00;C;24
17.04.2015 6:02;C;24
17.04.2015 6:05;B;17
17.04.2015 6:10;A;14
17.04.2015 6:25;C;22
17.04.2015 6:27;B;17
17.04.2015 7:01;C;24
17.04.2015 7:02;B;20
17.04.2015 7:14;C;22
17.04.2015 7:16;C;24
17.04.2015 7:17;A;10
17.04.2015 7:37;A;11
17.04.2015 7:40;C;23
17.04.2015 7:46;C;22
17.04.2015 8:02;C;24
17.04.2015 8:17;A;14
17.04.2015 8:19;B;21
17.04.2015 8:21;C;22
17.04.2015 8:24;A;14
17.04.2015 8:35;B;19
17.04.2015 9:08;C;22
17.04.2015 9:08;A;9
17.04.2015 9:26;C;24
17.04.2015 9:54;C;21
17.04.2015 9:58;B;20
17.04.2015 10:15;B;18
17.04.2015 10:29;B;20
17.04.2015 10:35;C;23
17.04.2015 10:36;A;12
17.04.2015 10:37;C;23
17.04.2015 10:46;A;13
17.04.2015 10:49;C;24
17.04.2015 11:00;B;21
17.04.2015 11:05;C;24
17.04.2015 11:17;C;24
17.04.2015 11:22;C;23
17.04.2015 11:33;C;24
17.04.2015 11:41;B;18
17.04.2015 11:46;C;24
17.04.2015 11:47;B;20
17.04.2015 11:54;B;19
17.04.2015 12:42;A;10
17.04.2015 12:54;B;19
17.04.2015 13:13;C;22
17.04.2015 13:45;B;17
17.04.2015 13:59;A;12
17.04.2015 14:00;C;21
17.04.2015 14:03;A;8
17.04.2015 14:06;C;23
17.04.2015 14:25;B;19
17.04.2015 15:05;C;23
17.04.2015 15:13;B;20
17.04.2015 15:25;B;21
17.04.2015 15:44;A;14
17.04.2015 16:23;A;13
17.04.2015 16:36;B;19
17.04.2015 16:41;A;13
17.04.2015 16:50;A;7
17.04.2015 16:57;C;22
17.04.2015 17:03;C;24
17.04.2015 17:07;B;18
17.04.2015 17:13;C;23
17.04.2015 17:29;A;16
17.04.2015 17:39;C;23
17.04.2015 18:10;B;17
17.04.2015 18:13;B;19
17.04.2015 18:16;C;23
17.04.2015 18:41;B;18
17.04.2015 18:45;C;22
17.04.2015 18:50;A;12
17.04.2015 18:54;B;17
17.04.2015 19:02;A;7
17.04.2015 19:08;C;21
17.04.2015 19:10;C;22
17.04.2015 19:22;C;23
17.04.2015 19:40;C;24
17.04.2015 19:42;C;24
17.04.2015 19:46;B;20
17.04.2015 20:05;C;24
17.04.2015 20:09;B;18
17.04.2015 21:36;A;12
17.04.2015 21:48;B;16
17.04.2015 22:20;C;23
17.04.2015 22:23;C;23
17.04.2015 22:26;C;21
17.04.2015 22:36;B;19
17.04.2015 22:39;B;17
17.04.2015 22:52;A;16
17.04.2015 22:52;C;23
17.04.2015 23:01;C;21
17.04.2015 23:17;B;18
17.04.2015 23:25;B;17
17.04.2015 23:30;C;22
17.04.2015 23:51;C;22
17.04.2015 23:57;C;22
18.04.2015 0:45;A;13
18.04.2015 1:06;C;22
18.04.2015 1:16;A;13
18.04.2015 1:17;B;18
18.04.2015 1:20;C;21
18.04.2015 1:22;C;22
18.04.2015 1:25;B;19
18.04.2015 1:37;B;19
18.04.2015 1:41;B;16
18.04.2015 1:47;C;23
18.04.2015 1:53;C;24
18.04.2015 1:54;A;11
18.04.2015 2:19;B;17
18.04.2015 2:25;C;24
18.04.2015 2:26;C;24
18.04.2015 2:40;C;21
18.04.2015 2:52;B;21
18.04.2015 3:37;C;23
18.04.2015 3:52;C;23
18.04.2015 4:00;B;19
18.04.2015 4:15;C;24
18.04.2015 4:24;B;18
18.04.2015 4:41;C;23
18.04.2015 4:52;C;23
18.04.2015 5:06;C;24
18.04.2015 5:15;A;10
18.04.2015 5:45;B;18
18.04.2015 5:59;A;14
18.04.2015 6:11;A;15
18.04.2015 6:14;C;23
18.04.2015 6:17;A;15
18.04.2015 6:24;C;24
18.04.2015 6:48;B;20
18.04.2015 6:55;A;16
18.04.2015 6:56;C;23
18.04.2015 6:58;C;23
18.04.2015 7:22;C;23
18.04.2015 7:38;B;17
18.04.2015 7:44;A;10
18.04.2015 7:51;C;23
18.04.2015 8:05;A;9
18.04.2015 8:10;A;16
18.04.2015 8:15;A;12
18.04.2015 8:30;B;19
18.04.2015 8:34;B;19
18.04.2015 8:43;C;24
18.04.2015 9:06;B;19
18.04.2015 9:21;B;19
18.04.2015 9:30;B;20
18.04.2015 9:57;B;18
18.04.2015 10:04;A;14
18.04.2015 10:06;C;21
18.04.2015 10:08;A;16
18.04.2015 10:23;A;7
18.04.2015 10:31;C;23
18.04.2015 10:40;C;21
18.04.2015 11:12;B;19
18.04.2015 11:28;B;20
18.04.2015 11:30;A;14
18.04.2015 11:58;C;21
18.04.2015 12:30;B;17
18.04.2015 12:42;C;24
18.04.2015 12:49;C;24
18.04.2015 12:56;B;19
18.04.2015 12:56;A;8
18.04.2015 14:08;C;22
18.04.2015 14:08;B;20
18.04.2015 14:44;A;8
18.04.2015 14:46;C;24
18.04.2015 15:04;C;24
18.04.2015 15:21;B;18
18.04.2015 15:25;A;11
18.04.2015 15:50;A;14
18.04.2015 15:56;B;20
18.04.2015 16:04;B;20
18.04.2015 16:14;A;13
18.04.2015 17:05;B;18
18.04.2015 17:06;C;22
18.04.2015 17:16;C;22
18.04.2015 17:20;C;22
18.04.2015 17:26;A;12
18.04.2015 17:32;C;24
18.04.2015 17:45;C;23
18.04.2015 17:45;B;20
18.04.2015 18:05;C;24
18.04.2015 18:06;A;11
18.04.2015 18:12;A;15
18.04.2015 18:24;A;16
18.04.2015 18:25;C;23
18.04.2015 18:29;A;12
18.04.2015 18:50;C;22
18.04.2015 19:29;C;22
18.04.2015 19:38;C;24
18.04.2015 19:41;B;20
18.04.2015 19:45;B;19
18.04.2015 19:45;C;23
18.04.2015 19:54;B;20
18.04.2015 20:05;A;13
18.04.2015 20:06;C;24
18.04.2015 20:07;A;15
18.04.2015 20:08;C;22
18.04.2015 20:16;C;22
18.04.2015 20:43;B;20
18.04.2015 20:51;C;21
18.04.2015 20:58;C;24
18.04.2015 21:05;B;17
18.04.2015 21:24;B;19
18.04.2015 21:36;B;18
18.04.2015 21:40;C;23
18.04.2015 21:45;B;20
18.04.2015 21:51;C;23
18.04.2015 21:57;B;20
18.04.2015 22:15;A;14
18.04.2015 22:17;B;18
18.04.2015 22:23;B;17
18.04.2015 22:35;A;10
18.04.2015 22:38;C;22
18.04.2015 22:41;B;19
18.04.2015 22:44;C;23
18.04.2015 22:53;C;24
18.04.2015 22:59;A;10
18.04.2015 23:18;A;15
18.04.2015 23:21;C;24
18.04.2015 23:36;C;24
18.04.2015 23:37;B;17
18.04.2015 23:40;C;24
19.04.2015 0:08;B;20
19.04.2015 0:32;C;23
19.04.2015 0:44;B;17
19.04.2015 0:44;C;23
19.04.2015 0:56;B;17
19.04.2015 1:03;C;24
19.04.2015 1:14;C;22
19.04.2015 1:19;B;18
19.04.2015 1:22;C;22
19.04.2015 1:24;C;24
19.04.2015 1:25;A;11
19.04.2015 1:26;A;13
19.04.2015 1:30;C;24
19.04.2015 2:01;B;20
19.04.2015 2:23;C;22
19.04.2015 2:34;A;12
19.04.2015 2:54;C;22
19.04.2015 3:17;C;21
19.04.2015 3:33;A;10
19.04.2015 3:57;C;22
19.04.2015 4:03;C;22
19.04.2015 4:16;A;10
19.04.2015 4:38;C;24
19.04.2015 4:43;A;14
19.04.2015 4:49;C;24
19.04.2015 4:56;C;24
19.04.2015 5:03;A;15
19.04.2015 5:18;A;15
19.04.2015 5:29;B;20
19.04.2015 5:38;A;14
19.04.2015 5:41;C;23
19.04.2015 5:53;C;21
19.04.2015 5:59;A;12
19.04.2015 5:59;B;19
19.04.2015 7:01;A;12
19.04.2015 7:06;B;19
19.04.2015 7:15;B;20
19.04.2015 7:49;C;22
19.04.2015 8:03;B;19
19.04.2015 8:16;A;13
19.04.2015 8:25;B;17
19.04.2015 8:31;C;23
19.04.2015 8:32;B;17
19.04.2015 8:42;C;23
19.04.2015 8:49;A;13
19.04.2015 9:31;B;17
19.04.2015 9:46;C;24
19.04.2015 9:56;A;15
19.04.2015 9:58;C;24
19.04.2015 10:00;C;23
19.04.2015 10:01;B;20
19.04.2015 10:40;C;23
19.04.2015 10:44;B;18
19.04.2015 11:08;B;20
19.04.2015 11:23;A;11
19.04.2015 11:38;C;21
19.04.2015 11:41;C;22
19.04.2015 12:07;B;19
19.04.2015 12:33;C;23
19.04.2015 12:38;A;14
19.04.2015 12:59;A;16
19.04.2015 13:23;C;21
19.04.2015 13:24;B;19
19.04.2015 13:35;B;18
19.04.2015 13:41;C;21
19.04.2015 13:49;A;15
19.04.2015 14:22;B;18
19.04.2015 14:27;C;22
19.04.2015 14:32;C;22
19.04.2015 14:37;B;20
19.04.2015 14:40;C;24
19.04.2015 14:45;B;17
19.04.2015 14:55;C;24
19.04.2015 14:55;A;16
19.04.2015 15:11;C;24
19.04.2015 15:19;A;6
19.04.2015 15:25;C;23
19.04.2015 15:42;A;14
19.04.2015 15:50;A;15
19.04.2015 16:03;B;20
19.04.2015 16:21;B;18
19.04.2015 16:30;C;22
19.04.2015 16:39;B;19
19.04.2015 16:48;B;17
19.04.2015 16:59;B;16
19.04.2015 17:14;C;23
19.04.2015 17:33;A;13
19.04.2015 17:35;A;12
19.04.2015 18:16;C;21
19.04.2015 18:29;B;18
19.04.2015 18:31;C;21
19.04.2015 18:37;C;15
19.04.2015 18:47;C;23
19.04.2015 18:53;A;10
19.04.2015 19:19;C;23
19.04.2015 19:30;B;16
19.04.2015 19:32;C;9
19.04.2015 19:49;B;20
19.04.2015 19:57;C;22
19.04.2015 20:01;C;24
19.04.2015 20:05;C;9
19.04.2015 20:05;B;18
19.04.2015 20:07;A;13
19.04.2015 20:16;C;22
19.04.2015 20:27;B;17
19.04.2015 20:37;C;21
19.04.2015 20:37;B;21
19.04.2015 20:39;A;15
19.04.2015 20:47;B;18
19.04.2015 20:55;A;13
19.04.2015 21:01;A;13
19.04.2015 21:17;C;22
19.04.2015 21:26;C;14
19.04.2015 21:47;A;10
19.04.2015 21:53;A;15
19.04.2015 22:16;A;6
19.04.2015 22:24;C;22
19.04.2015 22:57;A;13
19.04.2015 23:14;C;23
19.04.2015 23:27;A;16
19.04.2015 23:59;C;23
20.04.2015 0:29;A;16
20.04.2015 0:35;B;21
20.04.2015 0:51;C;13
20.04.2015 0:58;A;6
20.04.2015 1:18;B;18
20.04.2015 1:23;B;18
20.04.2015 1:45;C;10
20.04.2015 1:50;C;22
20.04.2015 1:52;C;23
20.04.2015 1:55;C;16
20.04.2015 2:01;C;22
20.04.2015 2:18;C;24
20.04.2015 2:21;B;20
20.04.2015 2:35;A;8
20.04.2015 2:48;B;19
20.04.2015 2:52;C;12
20.04.2015 3:16;B;21
20.04.2015 3:56;B;19
20.04.2015 4:12;C;22
20.04.2015 4:44;C;23
20.04.2015 5:04;A;11
20.04.2015 5:09;A;8
20.04.2015 5:34;B;16
20.04.2015 6:00;B;19
20.04.2015 6:02;C;23
20.04.2015 6:09;B;19
20.04.2015 6:11;C;9
20.04.2015 6:40;B;19
20.04.2015 6:43;B;18
20.04.2015 6:44;C;22
20.04.2015 6:50;A;13
20.04.2015 7:12;C;22
20.04.2015 7:15;A;12
20.04.2015 7:33;B;18
20.04.2015 7:54;B;20
20.04.2015 7:59;B;20
20.04.2015 8:11;B;20
20.04.2015 8:15;A;15
20.04.2015 8:33;A;10
20.04.2015 8:39;A;10
20.04.2015 8:59;B;17
20.04.2015 8:59;A;15
20.04.2015 9:13;B;17
20.04.2015 9:27;C;6
20.04.2015 9:36;B;17
20.04.2015 9:57;B;18
20.04.2015 10:04;A;15
20.04.2015 10:12;C;24
20.04.2015 10:16;A;11
20.04.2015 10:29;B;19
20.04.2015 10:40;B;20
20.04.2015 10:52;A;14
20.04.2015 11:13;B;17
20.04.2015 11:20;B;19
20.04.2015 11:47;A;15
20.04.2015 11:51;C;22
20.04.2015 11:59;B;19
20.04.2015 12:08;C;16
20.04.2015 12:17;B;17
20.04.2015 12:29;C;22
20.04.2015 12:35;A;14
20.04.2015 12:39;C;22
20.04.2015 12:41;A;14
20.04.2015 12:45;A;12
20.04.2015 12:51;B;18
20.04.2015 12:57;C;24
20.04.2015 13:09;B;17
20.04.2015 13:13;A;14
20.04.2015 13:25;B;21
20.04.2015 13:43;C;21
20.04.2015 13:46;C;22
20.04.2015 14:47;C;14
20.04.2015 14:58;B;21
20.04.2015 15:08;B;17
20.04.2015 15:12;B;17
20.04.2015 15:25;C;14
20.04.2015 15:44;C;23
20.04.2015 15:55;C;21
20.04.2015 16:13;C;23
20.04.2015 16:23;C;24
20.04.2015 16:30;B;21
20.04.2015 16:42;B;20
20.04.2015 16:53;A;15
20.04.2015 17:07;C;21
20.04.2015 17:10;B;20
20.04.2015 17:19;C;22
20.04.2015 17:30;C;24
20.04.2015 17:37;C;21
20.04.2015 17:39;C;23
20.04.2015 17:41;C;21
20.04.2015 17:44;A;16
